predictor_delay_seconds,distance_travel_miles,sin_time,cos_time
0.5,0.32617994454361776,-0.6494480483301835,-0.760405965600031
3.4166666666666665,0.03222750536926182,-0.6327053285625159,-0.7743926440821857
-0.2166666666666666,0.006441350370351037,-0.6461239796429636,-0.763232469782529
3.8666666666666663,0.6318400327520408,-0.6360782202777636,-0.7716245833877202
3.8666666666666663,0.5099970095071961,-0.6360782202777636,-0.7716245833877202
3.8666666666666663,0.3133023436931067,-0.6360782202777636,-0.7716245833877202
2.2419841444615725,0.15814436942516075,-0.69779045984168,-0.7163019434246544
5.683333333333334,0.5380392109445142,-0.6427876096865393,-0.766044443118978
3.8666666666666663,0.006409149441748471,-0.6360782202777636,-0.7716245833877202
-0.0666666666666666,0.4197505462003877,-0.6593458151000685,-0.7518398074789777
2.2419841444615725,0.004020912979165194,-0.69779045984168,-0.7163019434246544
-3.566666666666667,0.4620798762482974,-0.6723668074346681,-0.740218127486832
7.116666666666666,0.7250803381516869,-0.6394390019805846,-0.7688418320734597
5.683333333333334,0.5380367636186119,-0.6427876096865393,-0.766044443118978
0.5,0.009145713963710096,-0.6494480483301835,-0.760405965600031
5.683333333333334,0.42456382037566487,-0.6427876096865393,-0.766044443118978
3.65,0.46657357369381736,-0.6461239796429636,-0.763232469782529
-0.0666666666666666,0.2715777201011044,-0.6593458151000685,-0.7518398074789777
-3.566666666666667,0.28767263571111257,-0.6723668074346681,-0.740218127486832
-3.566666666666667,0.2560312398298244,-0.6723668074346681,-0.740218127486832
3.65,0.38882283907153037,-0.6461239796429636,-0.763232469782529
-0.9666666666666668,0.6010104451473044,-0.6626200482157372,-0.7489557207890024
3.65,0.22594272075178085,-0.6461239796429636,-0.763232469782529
-3.566666666666667,0.16998844376490818,-0.6723668074346681,-0.740218127486832
-0.9666666666666668,0.4957214024992242,-0.6626200482157372,-0.7489557207890024
5.683333333333334,0.25010080950920416,-0.6427876096865393,-0.766044443118978
-0.0666666666666666,0.11557147444045272,-0.6593458151000685,-0.7518398074789777
-0.9666666666666668,0.28753968494536836,-0.6626200482157372,-0.7489557207890024
-0.9666666666666668,0.17053455753737157,-0.6626200482157372,-0.7489557207890024
7.116666666666666,0.7247951490441488,-0.6394390019805846,-0.7688418320734597
3.65,0.012938510242878502,-0.6461239796429636,-0.763232469782529
2.2419841444615725,0.006190776673733352,-0.7575649843840494,-0.6527597524627227
-0.0666666666666666,0.007231086090703692,-0.6593458151000685,-0.7518398074789777
-0.9666666666666668,0.027447605291886574,-0.6626200482157372,-0.7489557207890024
-3.566666666666667,0.04984515690365811,-0.6723668074346681,-0.740218127486832
-3.566666666666667,0.06856151604275544,-0.6723668074346681,-0.740218127486832
5.683333333333334,0.014046779692538853,-0.6427876096865393,-0.766044443118978
0.0833333333333333,0.7799660585131635,-0.6755902076156598,-0.7372773368101244
7.116666666666666,0.033779211446991274,-0.6394390019805846,-0.7688418320734597
-2.4,0.265683676850087,-0.6723668074346681,-0.740218127486832
-2.4,0.12469092107848014,-0.6723668074346681,-0.740218127486832
4.25,0.9594665414670115,-0.6593458151000685,-0.7518398074789777
-4.6,0.9475387328770872,-0.6851829903263591,-0.7283709698824002
-2.4,0.018169169914528032,-0.6723668074346681,-0.740218127486832
4.25,0.9327459189929194,-0.6593458151000685,-0.7518398074789777
-4.6,0.8319596859189976,-0.6851829903263591,-0.7283709698824002
4.25,0.7278625440888198,-0.6593458151000685,-0.7518398074789777
-4.6,0.5717217889775427,-0.6851829903263591,-0.7283709698824002
8.05,0.625787009695123,-0.656059028990507,-0.7547095802227721
0.0833333333333333,0.7504268448916296,-0.6755902076156598,-0.7372773368101244
-4.6,0.2932265524913355,-0.6851829903263591,-0.7283709698824002
4.25,0.43631567859746156,-0.6593458151000685,-0.7518398074789777
-2.75,0.07477805632007126,-0.6788007455329418,-0.7343225094356854
-2.75,0.012761418523906552,-0.6788007455329418,-0.7343225094356854
-4.6,0.011706095898416048,-0.6851829903263591,-0.7283709698824002
0.0833333333333333,0.5497019903953301,-0.6755902076156598,-0.7372773368101244
-4.6,0.029805924401974392,-0.6851829903263591,-0.7283709698824002
8.05,0.5210266041785526,-0.656059028990507,-0.7547095802227721
4.25,0.13318376946057583,-0.6593458151000685,-0.7518398074789777
0.0833333333333333,0.23091463599441536,-0.6755902076156598,-0.7372773368101244
-5.516666666666667,0.5344447265036376,-0.6946583704589974,-0.7193398003386511
4.25,0.04268393995070696,-0.6593458151000685,-0.7518398074789777
6.933333333333334,0.06996090732169508,-0.6527597524627221,-0.7575649843840498
-5.516666666666667,0.43707041976974303,-0.6946583704589974,-0.7193398003386511
-1.0666666666666669,0.5323711201340527,-0.6883545756937541,-0.7253743710122875
-5.516666666666667,0.338216471457859,-0.6946583704589974,-0.7193398003386511
-1.0666666666666669,0.47533591207510206,-0.6883545756937541,-0.7253743710122875
-1.0666666666666669,0.38865138688909034,-0.6883545756937541,-0.7253743710122875
6.933333333333334,0.019377164422908818,-0.6527597524627221,-0.7575649843840498
-5.516666666666667,0.1534898353450378,-0.6946583704589974,-0.7193398003386511
0.0833333333333333,0.003662172454529043,-0.6755902076156598,-0.7372773368101244
-5.516666666666667,0.030210895880428832,-0.6946583704589974,-0.7193398003386511
8.05,0.27431796931719227,-0.656059028990507,-0.7547095802227721
4.916666666666667,0.8507173874448142,-0.6788007455329418,-0.7343225094356854
8.05,0.21001910566429094,-0.656059028990507,-0.7547095802227721
4.916666666666667,0.7895130974350387,-0.6788007455329418,-0.7343225094356854
6.083333333333333,0.23757978481915462,-0.6626200482157372,-0.7489557207890024
6.083333333333333,0.15342175032108105,-0.6626200482157372,-0.7489557207890024
2.2419841444615725,0.8159915471197601,-0.7132504491541813,-0.7009092642998511
-1.0666666666666669,0.0009529825774679866,-0.6883545756937541,-0.7253743710122875
0.2166666666666666,0.5610164805223612,-0.6851829903263591,-0.7283709698824002
8.05,0.005859436323162068,-0.656059028990507,-0.7547095802227721
6.083333333333333,0.017681004732141858,-0.6626200482157372,-0.7489557207890024
2.2419841444615725,0.7456919113804852,-0.7132504491541813,-0.7009092642998511
4.233333333333333,0.6144441390507044,-0.681998360062498,-0.7313537016191709
0.2166666666666666,0.4353428529059176,-0.6851829903263591,-0.7283709698824002
2.2419841444615725,0.7168483482684948,-0.7132504491541813,-0.7009092642998511
0.2166666666666666,0.3041857384884417,-0.6851829903263591,-0.7283709698824002
4.916666666666667,0.573487774439353,-0.6788007455329418,-0.7343225094356854
2.2419841444615725,0.65328313854842,-0.7132504491541813,-0.7009092642998511
9.666666666666666,0.5344744230220246,-0.6658816660008345,-0.7460573750616993
2.9166666666666665,0.932290863886353,-0.6915130557822693,-0.7223639620597556
2.9166666666666665,0.8979148077892632,-0.6915130557822693,-0.7223639620597556
0.2166666666666666,0.006335385722420633,-0.6851829903263591,-0.7283709698824002
2.2419841444615725,0.4766575491904779,-0.7132504491541813,-0.7009092642998511
2.9166666666666665,0.8758666367786564,-0.6915130557822693,-0.7223639620597556
4.233333333333333,0.5551602518773063,-0.681998360062498,-0.7313537016191709
2.9166666666666665,0.7281925591880485,-0.6915130557822693,-0.7223639620597556
2.2419841444615725,0.3512682702320554,-0.7132504491541813,-0.7009092642998511
-2.566666666666667,0.4291916693396745,-0.69779045984168,-0.7163019434246544
2.2419841444615725,0.20742827533768246,-0.7132504491541813,-0.7009092642998511
-2.566666666666667,0.24228980258410984,-0.69779045984168,-0.7163019434246544
4.233333333333333,0.4761472693247533,-0.681998360062498,-0.7313537016191709
-1.0666666666666669,0.5958639256088916,-0.69779045984168,-0.7163019434246544
9.666666666666666,0.43314345759865547,-0.6658816660008345,-0.7460573750616993
-1.0666666666666669,0.5207813657433569,-0.69779045984168,-0.7163019434246544
2.2419841444615725,0.07153681281372641,-0.7132504491541813,-0.7009092642998511
-2.566666666666667,0.011159593823019271,-0.69779045984168,-0.7163019434246544
4.233333333333333,0.37189468411035304,-0.681998360062498,-0.7313537016191709
-1.0666666666666669,0.41923759309436337,-0.69779045984168,-0.7163019434246544
2.2419841444615725,0.053646148063590304,-0.7132504491541813,-0.7009092642998511
2.2419841444615725,0.033116405458159776,-0.7132504491541813,-0.7009092642998511
2.2419841444615725,0.011433169035786528,-0.7132504491541813,-0.7009092642998511
2.9166666666666665,0.5605181595336688,-0.6915130557822693,-0.7223639620597556
9.666666666666666,0.2758588173189733,-0.6658816660008345,-0.7460573750616993
-1.0666666666666669,0.3020936540457821,-0.69779045984168,-0.7163019434246544
2.2419841444615725,0.029377242359941616,-0.7372773368101242,-0.67559020761566
4.916666666666667,0.30459878449086975,-0.6788007455329418,-0.7343225094356854
4.233333333333333,0.17589622822705833,-0.681998360062498,-0.7313537016191709
-3.3833333333333333,0.750008937872559,-0.7101853756232854,-0.7040147244559684
4.916666666666667,0.02605401732023774,-0.6788007455329418,-0.7343225094356854
-1.0666666666666669,0.0352983345491068,-0.69779045984168,-0.7163019434246544
-3.3833333333333333,0.50348465374608,-0.7101853756232854,-0.7040147244559684
-0.0333333333333333,0.4670162387641455,-0.7040147244559681,-0.7101853756232857
9.666666666666666,0.16047590332733014,-0.6658816660008345,-0.7460573750616993
4.233333333333333,0.008797020038364727,-0.681998360062498,-0.7313537016191709
0.5,0.7980893003823053,-0.7071067811865475,-0.7071067811865477
-3.3833333333333333,0.2570168891521,-0.7101853756232854,-0.7040147244559684
-3.3833333333333333,0.13192791500172646,-0.7101853756232854,-0.7040147244559684
2.9166666666666665,0.35840653407684603,-0.6915130557822693,-0.7223639620597556
-3.3833333333333333,0.02580091142732784,-0.7101853756232854,-0.7040147244559684
9.666666666666666,0.003962323794860232,-0.6658816660008345,-0.7460573750616993
5.1,0.7892331568871865,-0.69779045984168,-0.7163019434246544
5.2,0.9219234431276486,-0.6883545756937541,-0.7253743710122875
2.9166666666666665,0.2722881020379223,-0.6915130557822693,-0.7223639620597556
0.5,0.7545605384745997,-0.7071067811865475,-0.7071067811865477
-0.0333333333333333,0.2839756760391009,-0.7040147244559681,-0.7101853756232857
2.9166666666666665,0.21169527706583027,-0.6915130557822693,-0.7223639620597556
5.2,0.8214397893420615,-0.6883545756937541,-0.7253743710122875
2.9166666666666665,0.1015655067147039,-0.6915130557822693,-0.7223639620597556
0.5,0.32617994454361776,-0.7071067811865475,-0.7071067811865477
-0.0333333333333333,0.10633501334707254,-0.7040147244559681,-0.7101853756232857
2.9166666666666665,0.03222750536926182,-0.6915130557822693,-0.7223639620597556
11.233333333333333,0.7210488589319394,-0.6851829903263591,-0.7283709698824002
5.2,0.35360414018287295,-0.6883545756937541,-0.7253743710122875
-3.083333333333333,0.7816350864213394,-0.7283709698824,-0.6851829903263593
5.1,0.7250803381516869,-0.69779045984168,-0.7163019434246544
5.2,0.1768482211719556,-0.6883545756937541,-0.7253743710122875
-0.0333333333333333,0.006441350370351037,-0.7040147244559681,-0.7101853756232857
4.5,0.5380392109445142,-0.7009092642998509,-0.7132504491541816
5.2,0.011846754520623138,-0.6883545756937541,-0.7253743710122875
4.5,0.5380367636186119,-0.7009092642998509,-0.7132504491541816
4.5,0.42456382037566487,-0.7009092642998509,-0.7132504491541816
11.233333333333333,0.5872606114586902,-0.6851829903263591,-0.7283709698824002
5.3,0.6318400327520408,-0.6946583704589974,-0.7193398003386511
0.2833333333333333,0.4197505462003877,-0.7163019434246541,-0.6977904598416802
0.5,0.009145713963710096,-0.7071067811865475,-0.7071067811865477
5.3,0.5099970095071961,-0.6946583704589974,-0.7193398003386511
-3.083333333333333,0.4620798762482974,-0.7283709698824,-0.6851829903263593
5.1,0.7247951490441488,-0.69779045984168,-0.7163019434246544
5.3,0.3133023436931067,-0.6946583704589974,-0.7193398003386511
4.5,0.25010080950920416,-0.7009092642998509,-0.7132504491541816
5.3,0.006409149441748471,-0.6946583704589974,-0.7193398003386511
0.2833333333333333,0.2715777201011044,-0.7163019434246541,-0.6977904598416802
11.233333333333333,0.4120859331777047,-0.6851829903263591,-0.7283709698824002
-3.083333333333333,0.28767263571111257,-0.7283709698824,-0.6851829903263593
-0.6833333333333333,0.6010104451473044,-0.7193398003386509,-0.6946583704589976
-3.083333333333333,0.2560312398298244,-0.7283709698824,-0.6851829903263593
-0.6833333333333333,0.4957214024992242,-0.7193398003386509,-0.6946583704589976
-3.083333333333333,0.16998844376490818,-0.7283709698824,-0.6851829903263593
5.1,0.033779211446991274,-0.69779045984168,-0.7163019434246544
-0.6833333333333333,0.28753968494536836,-0.7193398003386509,-0.6946583704589976
0.2833333333333333,0.11557147444045272,-0.7163019434246541,-0.6977904598416802
4.5,0.014046779692538853,-0.7009092642998509,-0.7132504491541816
-0.6833333333333333,0.17053455753737157,-0.7193398003386509,-0.6946583704589976
11.233333333333333,0.1614423925304502,-0.6851829903263591,-0.7283709698824002
5.983333333333333,0.46657357369381736,-0.7040147244559681,-0.7101853756232857
0.2833333333333333,0.007231086090703692,-0.7163019434246541,-0.6977904598416802
-0.6833333333333333,0.027447605291886574,-0.7193398003386509,-0.6946583704589976
5.983333333333333,0.38882283907153037,-0.7040147244559681,-0.7101853756232857
5.533333333333333,0.625787009695123,-0.7132504491541813,-0.7009092642998511
3.15,0.9594665414670115,-0.7163019434246541,-0.6977904598416802
-3.083333333333333,0.04984515690365811,-0.7283709698824,-0.6851829903263593
5.983333333333333,0.22594272075178085,-0.7040147244559681,-0.7101853756232857
3.15,0.9327459189929194,-0.7163019434246541,-0.6977904598416802
-3.083333333333333,0.06856151604275544,-0.7283709698824,-0.6851829903263593
5.533333333333333,0.5210266041785526,-0.7132504491541813,-0.7009092642998511
11.233333333333333,0.009873229758031885,-0.6851829903263591,-0.7283709698824002
0.7166666666666667,0.7799660585131635,-0.7313537016191707,-0.6819983600624983
3.15,0.7278625440888198,-0.7163019434246541,-0.6977904598416802
-2.1666666666666665,0.265683676850087,-0.7283709698824,-0.6851829903263593
-2.1666666666666665,0.12469092107848014,-0.7283709698824,-0.6851829903263593
3.15,0.43631567859746156,-0.7163019434246541,-0.6977904598416802
-2.1666666666666665,0.018169169914528032,-0.7283709698824,-0.6851829903263593
5.983333333333333,0.012938510242878502,-0.7040147244559681,-0.7101853756232857
-4.15,0.9475387328770872,-0.7402181274868318,-0.6723668074346684
3.15,0.13318376946057583,-0.7163019434246541,-0.6977904598416802
-4.15,0.8319596859189976,-0.7402181274868318,-0.6723668074346684
11.516666666666667,0.4414807386200194,-0.6946583704589974,-0.7193398003386511
-4.15,0.5717217889775427,-0.7402181274868318,-0.6723668074346684
0.7166666666666667,0.7504268448916296,-0.7313537016191707,-0.6819983600624983
5.533333333333333,0.27431796931719227,-0.7132504491541813,-0.7009092642998511
-2.6,0.07477805632007126,-0.7343225094356853,-0.678800745532942
3.15,0.04268393995070696,-0.7163019434246541,-0.6977904598416802
11.516666666666667,0.35616830166725316,-0.6946583704589974,-0.7193398003386511
-4.15,0.2932265524913355,-0.7402181274868318,-0.6723668074346684
-2.6,0.012761418523906552,-0.7343225094356853,-0.678800745532942
11.516666666666667,0.20854929856220697,-0.6946583704589974,-0.7193398003386511
5.533333333333333,0.21001910566429094,-0.7132504491541813,-0.7009092642998511
6.366666666666666,0.06996090732169508,-0.7101853756232854,-0.7040147244559684
-4.15,0.011706095898416048,-0.7402181274868318,-0.6723668074346684
-4.15,0.029805924401974392,-0.7402181274868318,-0.6723668074346684
0.7166666666666667,0.5497019903953301,-0.7313537016191707,-0.6819983600624983
6.366666666666666,0.019377164422908818,-0.7101853756232854,-0.7040147244559684
-1.8666666666666667,0.5323711201340527,-0.7431448254773944,-0.6691306063588581
11.516666666666667,0.008224852642312357,-0.6946583704589974,-0.7193398003386511
5.533333333333333,0.005859436323162068,-0.7132504491541813,-0.7009092642998511
0.7166666666666667,0.23091463599441536,-0.7313537016191707,-0.6819983600624983
-4.966666666666667,0.5344447265036376,-0.7489557207890022,-0.6626200482157375
-1.8666666666666667,0.47533591207510206,-0.7431448254773944,-0.6691306063588581
-1.8666666666666667,0.38865138688909034,-0.7431448254773944,-0.6691306063588581
3.933333333333333,0.8507173874448142,-0.7343225094356853,-0.678800745532942
-4.966666666666667,0.43707041976974303,-0.7489557207890022,-0.6626200482157375
3.933333333333333,0.7895130974350387,-0.7343225094356853,-0.678800745532942
